"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"
"767"	1.11188719508916	0.178252387714571	-1.646677586291	0.197506283796403	0.272073421708557	0.258461772549316	-0.0402960226391621	-2.89428243589982	-1.80057913541032	-1.72429875793151	-1.49878103679486	-1.49582226226516	-1.56295766293245	-1.35907743683024	-1.42822046895504	-1.68625237936061	-0.810875100372465	-0.870521289471056	-0.805813786410639	-0.965359490255842	-0.948167215716359	-0.999705944536637	-0.911751515384153	-2.51184813959625	-2.51184813959625	-1.96424883123699	-1.9706463045481	-2.99349528395548	-2.92054425913513	-2.00015022042621	-2.04077828326754	-2.86688188254465	-2.89580333033449	-2.22572010409868	-2.20573481436888	-3.04538919522665	-3.06339387006688	-0.0685098542751462	-2.55218594086848	-2.00015022042621	-1.84340108992393	-1.46541071674102	-1.2872216774709	-1.46541071674102	-1.42516158481356	-1.30153383396861	-1.47591502393028	-1.59597118269721	-1.98753019172834	NA	-2.05369046450651	-2.51395028917324	-1.46541071674102	-0.598790555247797	-0.871871242690841	-1.0161053738996	-2.75616015536127	2.21966515055215	0.454314747232324	-2.04213198070829	0.833276597589226
"768"	0.98628386840819	-0.190514157715332	0.0281607462505614	-0.303484502460472	-1.33840681784177	-0.111789499542414	0.0653049712209134	-1.36486001989112	-0.894660173084106	-1.16150964252754	-1.05309602512163	-1.51606617444895	-1.3616123156505	-1.08638078634997	-1.07502044424895	-1.49582226226516	-0.778773030377797	-1.08385288689086	-0.813127071244214	-1.02343568844622	-1.01166393956146	-0.941750414703761	-0.951832316512679	0.775006974994068	0.804571341809984	0.780360367310376	0.68894968965431	0.693781136219946	0.721338377695066	0.481512974720002	0.497258477906686	0.979538165658548	1.00216177643828	0.456572716405463	0.594128824456376	0.951771153905015	0.884121329040053	-0.168024715326758	0.37343319789994	0.481512974720002	-1.09670275732852	-1.18866711326297	-1.22544146728354	-0.892975938906454	-0.810513315019078	-0.720878710367713	-0.456943404658165	-0.465899933336992	-2.73125099226691	-1.39927069738116	-1.16437259493221	-1.27924582004155	-0.892975938906454	-0.834736837411724	0.454995115135459	0.57171424973282	NA	1.63712950235285	0.320259628655851	-2.69566052960431	0.606570285893975
"769"	0.741431532528512	-0.859714495342543	0.813618064243435	-2.75195545372629	NA	0.768461172422897	NA	NA	0.805057923886519	0.780839676476774	0.802088938252179	0.874330013849156	0.650522332772107	0.324894753889835	0.128251276544296	0.215824747615493	0.803422709244659	1.34750007596648	0.711790589108822	0.768566256751199	0.879299591815433	0.509928641548104	0.380748922639341	-1.8232641399905	-1.88700299403153	-1.18950626059805	-1.27450328697362	-2.13233207075352	-1.9458756733007	-1.52974549690456	-1.08959607022119	-2.0690854527193	-2.16119103745338	-1.36849537231532	-1.30914074511293	-2.97778641652151	-2.71721884583264	1.63027489228146	-1.29125727267257	-1.52974549690456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.149701420209228	-0.0356161938236754	0.464776389913752	NA	-1.55764289666967
"770"	1.21070193143464	-0.474468989608212	0.294104458118583	-1.03580997625398	-1.27499592371043	0.384199467941784	1.57432294335115	0.754984164809733	0.79549775355357	0.799586039867663	0.768814159710028	0.928510327699571	0.778016559209833	0.836708988335679	0.786123387912003	0.531861642898656	0.418120900073676	0.0297780221987279	0.791816390766798	0.830708379628583	0.820632229440572	0.762827578658462	0.763904366180082	0.323740499706657	0.0476971704480719	-0.537297115970057	-0.390670820107911	-0.227566384309614	-0.126238297598527	-0.425367555525758	-0.334434847755346	0.161548888323491	-0.0748837278967315	-0.377815273490347	-0.35684629735936	-0.275646415745332	-0.0297308159943899	2.84949993043484	-0.302374384998491	-0.425367555525758	0.542461901955201	0.990559342416743	1.00673078684318	1.33486886523303	1.29597899236271	1.19537239279832	0.496432830063968	0.333208965916284	0.084801382322037	NA	0.456482640233386	0.748223970279873	1.33486886523303	0.200453696433665	0.619513392464945	0.214480212946229	0.337333632049766	0.0487597029555759	0.720082639015319	0.11753148050892	-0.625757104562702
"771"	0.727351886331299	0.511870859635059	-2.01924381025879	NA	-1.21055533475449	0.0557380949757187	2.56730908256682	1.82721593251716	0.00677997880940346	-0.0332961706048946	-0.186163538474031	-0.251627764445025	0.0654765662505893	-0.20110079043863	0.264849391124698	-0.0525020064876966	-0.269132840056413	-0.166976622636172	0.193014990034995	0.177789644262011	0.0274704728922488	0.0403138972371837	0.181528255024523	-0.128701943069925	-0.00684407523784859	-0.444806718423835	-0.251788187731012	-0.180900066110037	-0.0253838928220553	-0.385333701151436	-0.304680197723482	0.0501472417848364	0.0547329128112047	-0.354899577860378	-0.291341637283404	-0.0787876785988252	-0.0224836507357437	-0.0691890919433227	-0.193752525249174	-0.385333701151436	0.00420320119155713	0.139951117362468	0.166081896777989	0.128336915101141	0.281120576709922	0.268288248168569	0.00321124400822692	-0.0112634082861665	-0.181768300416635	NA	0.234802916583141	0.200453696433665	0.128336915101141	0.557683920198967	-0.413141698355887	0.0985353501793531	0.24049123637246	-0.182967723080304	0.292119087932602	0.0336477838171593	-0.216755927727565
"772"	-0.200089452880266	-0.295479406605675	-0.00823180914309694	-0.127836874716865	NA	1.59236386389078	0.564239070974627	0.0502027817735905	0.471830343039121	0.247323673573906	0.628225627543397	0.685606411128799	0.640256399680567	0.613873275769335	0.406950278961185	0.380992482319857	0.590522774382648	1.03178288128919	0.671662069696694	0.583085265893439	0.69879768052901	0.924978902705405	0.649077044324743	0.904856087692899	0.582826471790405	0.621695656005503	0.624739924061725	0.654212434073303	0.617620790699859	0.635365675978295	0.853652000099844	0.884121329040053	0.78432521562191	0.630774230227326	0.665676858373138	0.476667047252792	0.643232311751227	2.82991028560765	0.609052787657572	0.635365675978295	0.752563848193108	0.397928144256057	0.342885218608	0.787866808500477	0.483954395723258	0.16904271585338	0.627913711287326	0.568012536945129	0.324425620120363	NA	1.12767812757442	1.07447971851467	0.787866808500477	-0.559913381955448	-1.04172424443514	-1.18570303988415	-0.708805961228801	-0.686104281226799	-0.872036046129026	0.557683920198967	3.94315553977268
"773"	0.576763342662776	0.409482737238809	-0.846723141586872	-0.571335511212654	-1.52407192704221	0.279687182059383	NA	NA	-0.334244523581164	-0.438778324709068	-0.492368967203742	-0.547994308283039	-0.722110787986567	-0.556041834834917	-0.491996966187724	-0.844290138440101	0.601767895068153	-0.0423927294279103	-0.333323573506677	-0.611853843163745	-0.410512998358253	-0.527986048202633	-0.375674027647321	-0.108197800285178	-0.128073198604568	-0.392942890052614	-0.426788153703308	-0.130074512676383	-0.0999688741228686	-0.565742747864149	-0.52245564985497	-0.270572247904049	-0.281626983728313	-0.162455240395297	-0.186278711117128	-0.0755445695314545	-0.148653553974822	-0.0699407984844783	-0.237468912491999	-0.565742747864149	0.242957170819947	0.708519103015385	0.682887380274867	0.712752605491466	0.6211714026689	0.579078125280487	0.311791196580849	0.432320443426821	-0.725615779394483	NA	0.159774771653508	0.870946937736682	0.712752605491466	-0.391479312899854	0.815177299333252	-0.520188794288373	-0.670451234622158	-0.660543102763004	-1.02345367858337	-0.649426291556609	0.17772343539301
"774"	0.685208911834773	0.64890530718478	-0.435867881418131	1.4904388553431	-1.00621439982266	0.485115945422229	0.888334762983343	0.562216043673603	0.668625202127145	0.806556116409009	0.632396924594971	0.908851101264962	0.315657690961797	0.333899778093279	0.134194253136563	0.318004458601259	-0.411196633701735	0.50893145029969	-0.288537722376138	0.555209157665785	0.729240514623549	0.272507604762025	0.111858544562017	0.28283112409045	0.249498486492233	0.284209319474595	0.617151268090895	0.419329473502087	0.167054192384341	0.79308365105738	0.622713937348458	-0.116543626828369	-0.944788040780552	0.288779163028144	0.131986886433285	-0.352706457229313	-0.150513156543997	2.81235918292615	0.684073567399581	0.79308365105738	-0.181768300416635	-0.255681593444249	-0.151231447710915	-0.175711336388669	-0.177763536665201	-0.402176149990298	-0.407657103430134	-0.48913213156203	-0.662796547944727	NA	0.42115801138563	0.506614315436265	-0.175711336388669	0.0597410185996832	0.222349081717762	0.151008487372896	-0.624708749428051	-0.781764286894976	-0.794212547671154	0.267004923485491	0.816919960134923
"775"	-0.437910933615601	-0.90121512589127	-0.0437224622247757	0.155107265043286	-0.417649376964735	0.0296572701309347	2.4572613114818	2.71279629669783	0.815697881672774	0.790527592679241	1.11954696027311	1.06997522930553	0.474559491622875	0.541769525923694	0.529958052263178	0.381654409147298	-0.260283541142751	-0.306350684568725	-0.33467897546323	-0.00198705348424651	0.0978181106979468	-0.539013813797996	-0.388370820012537	0.351320435483299	0.312935800467009	-0.123041094257755	-0.0404219204492731	0.174884286321779	0.0736163757504756	0.105809741433271	0.199930431255783	-0.0451075866641786	0.0622606400514176	0.0579054281512402	0.0264446148932395	0.257754693715818	0.0210345410674177	-0.0706547864532322	0.223474761156779	0.105809741433271	-1.33257029430329	-0.0561794760082612	-0.0174463100618837	0.042851091030165	-0.112417588573672	-0.0876698729722431	-1.10483195213592	-0.986099946232302	0.377368826580772	1.54063960127224	2.31242982617601	2.10663958060507	0.042851091030165	2.05767176289003	4.64037394414221	2.80435814182666	-1.85257016375876	1.58530486496594	-0.703226756228049	0.433497079792701	-0.613066754367838
"776"	0.0416823645740783	-0.134048645896973	0.00431072171146225	-0.662388047313478	-0.843762324290543	0.321317587279883	1.22209368811271	0.77719732458566	0.282603367207524	0.210183498186545	0.239757651724404	0.385669505571072	0.0708967520235183	-0.218716227030019	-0.0561371698430218	0.155784508730712	-0.15225860653679	0.0952688364135825	0.0556430185306454	0.113138222395283	0.256685566448776	0.0698604190844882	0.212328841154952	0.135565811114906	-0.0185369881796282	0.068187222058837	-0.0595818700510781	-0.10405855512017	-0.0651642928020474	0.177534595391534	0.164764236860138	0.0593672148763185	-0.00619721558270914	0.139471730921802	0.0585726896193873	-0.100707684276031	-0.0964923282566233	-0.168646091628284	0.0827286181771911	0.177534595391534	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.441389123826234	NA	NA	NA	NA	NA	NA	NA	2.09356425864418	-1.09269254149906	NA	-0.949340846924786
"777"	0.0061742376747284	0.469158689941312	NA	NA	NA	NA	NA	NA	-0.87515080519495	-1.00466133857975	-1.287065421782	-0.895922275677521	-0.948373272811931	-0.800840175705777	-0.96801971592221	-1.11453880602647	-0.371204382822528	-0.386904846227767	-0.762843536274719	-0.845316057024963	-0.702663656838189	-0.969090757180068	-0.799478416004881	0.342205696714526	0.206337558575604	-0.201179086522811	-0.245939901131001	0.016846743508103	0.446915092561987	0.581780229437493	0.567604759141574	0.106472977370605	-0.269982921541379	0.235641910536226	0.0573184848768479	-0.364191603313501	-0.132117470330814	2.79114527604197	1.50291062793582	0.581780229437493	0.0124751206284751	-0.542875219525745	-0.741163012529481	-0.774235518278562	-0.649426291556609	-1.10483195213592	-0.299025350335645	-0.299025350335645	-0.403348604615894	NA	-0.532258684229536	-0.858475330026681	-0.774235518278562	-0.659155987697935	-0.609849828532024	-1.22167657556799	0.0528779141217254	1.75045681284594	-0.761414646376538	-0.427563896509087	2.11258657539318
"778"	0.201522634336568	-0.102152868200893	NA	-1.1116798104179	0.251221683067491	1.16516041257076	0.850981461800213	0.318350913320543	-0.374375423664987	-0.392694427144592	-0.354647484280959	-0.394386175917701	-0.493490836578019	-0.407357554803953	-0.493490836578019	-0.668980773200495	-0.10576061381073	-0.214908236647459	-0.634123655758933	-0.22372071779219	-0.0655556156648059	-0.583114712989214	-0.333323573506677	-0.455663687091889	-0.514065402372786	-0.319684093933774	-0.129335939137169	-0.724403623031989	-0.599484192138404	-0.689415272809225	-0.429533653577399	-0.278731557333784	-0.394628882149271	-0.13978207720011	-0.624356885649008	-0.591935545116825	-0.561343949868256	-0.0711948585213268	-0.343999131211194	-0.689415272809225	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.598759963221189	NA	NA	NA	NA	NA	NA	-0.670451234622158	-0.376379566345036	-0.680318456464894	NA	1.38726342079237
"779"	-0.481700974490997	-0.640871959028996	-0.15031081093995	NA	0.445271197474041	1.22613253964832	NA	NA	-0.210752620763245	-0.434043644453951	-0.302986985170294	-0.140319567839441	-0.361171439261768	-0.325754319657884	-0.388631284111417	-0.40456315714417	0.206580542792249	0.145916860159571	-0.262361775670087	-0.0916951972576344	0.0666557494098644	-0.463556467390641	-0.496871667991691	-0.0659687514014506	-0.370311263911636	-0.0898483896895275	-0.462370751649514	-0.32525785845823	-0.215856468551727	-0.232406914309124	0.175489853603397	-0.035381680863088	-0.229840960767738	-0.134966018860994	-0.243399256351224	-0.173634043204633	-0.0973480640206808	2.77124495622068	0.556034827897916	-0.232406914309124	0.519270489604019	0.222349081717762	0.41352295354599	1.09974421281625	0.159774771653508	0.108921825667355	0.27180833334912	0.167935712575563	0.272903646063651	NA	1.24007562329221	0.164019278004898	1.09974421281625	-1.12308996891207	-2.94462265111205	-2.99857465216055	-1.05396612789075	-0.0807406610609076	-0.512624851041625	-0.233439637891048	-0.321273435959916
"780"	0.10055484235516	-0.118344438016957	-1.36777430235249	-0.045171949863743	NA	0.593931624624894	-0.239469023697223	-0.904401154391962	0.0928161605312893	0.647158775343354	0.116728586308053	-0.107383313932222	0.351069486277323	-0.391225173392029	2.20298081314992	0.0249781152517449	1.55752130684638	1.39216043811676	0.298582321627692	0.301837262850834	0.0345813092561972	0.334344345105725	0.33794088663411	0.493644750435866	-0.05919360812469	0.417247367183881	-0.35338657868391	0.0814202246271744	-0.205925268583732	0.11221493214333	0.393725023120389	-0.956844541895487	-1.15384484950984	-0.406790792309965	-0.891753840263985	-0.749885773618252	-0.970342944106005	-3.94684201857693	-1.35020638821989	0.11221493214333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.611972574420782	-0.190543646494216	-0.364925105328508	NA	0.447033845731518
"781"	-0.143360255732744	0.301758710076425	0.739878349131757	0.978930652462202	0.194960142222473	0.407297383807179	-0.809741916003303	0.207647279763435	1.42616031669907	1.39238598108829	1.18663851666568	1.33354205071059	1.28073510953335	1.17202415989927	1.66189088149064	1.31180735636476	0.721587321860355	0.879299591815433	0.898755543896348	0.837858399196547	0.8667084381967	0.44388576955413	0.608329281357364	-0.875859143740107	-0.912910840983816	-1.124644752684	-1.17317757679076	-1.13491547720889	-1.14238121014229	-1.45333826339603	-1.26032763730198	-0.881095508928481	-0.838811187457571	-1.42075068699294	-1.48408422135858	-1.41617504402971	-1.25429333767539	0.392142884575795	-1.46533376572894	-1.45333826339603	-0.138432336419795	0.0396462421155449	0.062154756671803	0.0733033280016615	0.285932793064902	0.316666100789033	-0.355124084750943	-0.306762571312271	0.440581557649573	0.452202044465464	0.449291244650195	0.334368072675398	0.0733033280016615	0.888025375338287	1.56094734435182	1.46024229352869	-0.596175953653765	NA	-0.138092593348321	0.503694153519879	-4.01325941182932
"782"	0.412206671286371	-0.32195405681554	1.54673675319784	-0.993600928930642	0.610203850507358	-0.232454487503391	-0.671114637560549	-0.040962630889807	-1.12912659869494	-1.02531943299251	-0.988316729002719	-1.01348061653689	-1.54268153874791	-1.43968313664044	-1.49271943352539	-1.40217172106228	-1.33908405814546	-1.26953415006821	-1.73651200896514	-1.05766739636001	-1.05916520441545	-1.87690933145312	-1.77984109889568	-0.480597071268765	-0.238154174759282	-2.97778641652151	0.742120799763483	-0.233968625024409	-0.332187323729293	-0.387330717080668	0.180772207714982	-0.16346856978917	0.0136778751873938	-0.445788978689794	-0.350722132664067	-0.165934476109043	-0.0118346100487091	-0.331494620864081	-0.0438822256886441	-0.387330717080668	0.0574184195299139	0.326753885186803	0.283509893188334	0.346005255849285	0.295655606413159	0.43746434630095	0.220234122689243	0.238461539786372	-0.439146095610126	NA	-0.254422320881762	-0.609849828532024	0.346005255849285	-0.285278942329855	-0.480007664817621	0.36153788754522	-1.77871153617634	-1.87539352322593	0.50021475093071	-0.843262759204924	-0.358849776770787
"783"	0.2806792291537	0.0917334791217306	NA	NA	2.95094105083855	-0.0807039737171973	0.200124047183116	-0.944027083934067	1.12182864735591	1.22351310376256	1.53216319641837	1.36789257174561	1.35063969199274	1.14368179387438	1.23086945422352	1.56117134151172	1.49581483744433	1.72778994701411	1.71837416477286	1.76913915679938	1.68218350254643	1.91182337278824	1.84994046317631	-1.6899845236029	0.0250166865988406	0.0886758903250415	-2.58238114778698	0.655252445440931	0.297464364447807	1.06955952281035	1.0732640210026	-0.928963082442906	-0.846384532550488	-0.437345623618323	-0.494788272161582	-0.839911548998265	-1.07463444417184	-1.48408422135858	-0.593827469242764	1.06955952281035	-0.209801427944096	-0.147830216043388	-0.186244015239775	-0.109229257215019	-0.0958518997449792	-0.141633478711687	-0.000118667683018363	-0.00148931674563768	0.152116344210607	NA	0.107777269119923	0.155535876088735	-0.109229257215019	0.896294727788398	0.0722381575277901	0.175543661309405	-1.43544999782133	-0.942293912166926	-0.884410962831856	0.220234122689243	0.34540418609262
"784"	0.518524803431217	-0.495165946869565	NA	-0.0504201045555705	-0.331402451335979	0.346819247744379	0.691450878197234	-0.252978864151336	-0.358917980490232	-0.433246829438397	-0.399786887382208	-0.208291632358136	-0.0347277596982133	-0.102703678674905	-0.105383643521685	-0.00487742404809734	-0.169447846729898	-0.109790803342511	0.0883678515329284	-0.110414456019507	-0.150874601860007	0.345184008416792	0.491952118474402	0.542130600415207	0.578606425276834	0.241517641533508	-0.330012577488733	0.674934050571447	0.612150324530455	0.185338734243439	0.530421371391379	1.04193558770134	1.01251557394219	0.0264446148932395	-0.0940021488742768	0.853652000099844	0.910231219182998	0.979538165658548	0.300430029639907	0.185338734243439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.112425664277793	-0.277385647852067	-0.422640175834693	NA	-1.30142599362644
